sim_time,nodes,services,generated_traffic,traffic_per_minute
19036,20,1000,0,948.6026476150452
19037,20,1000,0,948.5528181961444
19038,20,1000,0,948.502994011976
19039,20,1000,0,948.4531750617155
19040,20,1000,9900,948.9233193277311
19041,20,1000,0,948.8734835355286
19042,20,1000,0,948.8236529776284
19043,20,1000,0,948.7738276532059
19044,20,1000,0,948.7240075614367
19045,20,1000,0,948.6741927014965
19046,20,1000,0,948.6243830725612
19047,20,1000,0,948.5745786738069
19048,20,1000,0,948.5247795044099
19049,20,1000,0,948.4749855635466
19050,20,1000,9900,948.9448818897638
19051,20,1000,0,948.8950711248754
19052,20,1000,0,948.8452655889146
19053,20,1000,0,948.7954652810581
19054,20,1000,0,948.7456702004829
19055,20,1000,0,948.6958803463658
19056,20,1000,0,948.6460957178841
19057,20,1000,0,948.5963163142153
19058,20,1000,0,948.5465421345367
19059,20,1000,0,948.4967731780262
19060,20,1000,9900,948.9664218258132
19061,20,1000,0,948.9166360631656
19062,20,1000,0,948.8668555240794
19063,20,1000,0,948.8170802077323
19064,20,1000,0,948.7673101133025
19065,20,1000,0,948.7175452399686
19066,20,1000,0,948.6677855869086
19067,20,1000,0,948.6180311533016
19068,20,1000,0,948.568281938326
19069,20,1000,0,948.5185379411611
19070,20,1000,9900,948.9879391714735
19071,20,1000,0,948.9381783860312
19072,20,1000,0,948.8884228187919
19073,20,1000,0,948.8386724689351
19074,20,1000,0,948.7889273356401
19075,20,1000,0,948.7391874180865
19076,20,1000,0,948.689452715454
19077,20,1000,0,948.6397232269225
19078,20,1000,0,948.5899989516721
19079,20,1000,0,948.5402798888831
19080,20,1000,9900,949.0094339622641
19081,20,1000,0,948.9596981290289
19082,20,1000,0,948.9099675086469
19083,20,1000,0,948.8602421002987
19084,20,1000,0,948.810521903165
19085,20,1000,0,948.7608069164265
19086,20,1000,0,948.7110971392644
19087,20,1000,0,948.6613925708598
19088,20,1000,0,948.6116932103939
19089,20,1000,0,948.5619990570485
19090,20,1000,9900,949.0309062336302
19091,20,1000,0,948.9811953276413
19092,20,1000,0,948.931489629164
19093,20,1000,0,948.8817891373802
19094,20,1000,0,948.8320938514717
19095,20,1000,0,948.7824037706206
19096,20,1000,0,948.7327188940092
19097,20,1000,0,948.68303922082
19098,20,1000,0,948.6333647502356
19099,20,1000,0,948.5836954814388
19100,20,1000,9900,949.0523560209424
19101,20,1000,0,949.0026700172766
19102,20,1000,0,948.9529892157889
19103,20,1000,0,948.9033136156625
19104,20,1000,0,948.8536432160804
19105,20,1000,0,948.8039780162261
19106,20,1000,0,948.7543180152832
19107,20,1000,0,948.7046632124352
19108,20,1000,0,948.6550136068662
19109,20,1000,0,948.6053691977602
19110,20,1000,9900,949.0737833594976
19111,20,1000,0,949.0241222332688
19112,20,1000,0,948.9744663038929
19113,20,1000,0,948.9248155705541
19114,20,1000,0,948.8751700324369
19115,20,1000,0,948.8255296887261
19116,20,1000,0,948.7758945386064
19117,20,1000,0,948.7262645812627
19118,20,1000,0,948.6766398158803
19119,20,1000,0,948.6270202416445
19120,20,1000,9900,949.0951882845188
19121,20,1000,0,949.045552010878
19122,20,1000,0,948.9959209287731
19123,20,1000,0,948.9462950373895
19124,20,1000,0,948.896674335913
19125,20,1000,0,948.8470588235294
19126,20,1000,0,948.7974484994248
19127,20,1000,0,948.7478433627856
19128,20,1000,0,948.698243412798
19129,20,1000,0,948.6486486486486
19130,20,1000,9900,949.1165708311553
19131,20,1000,0,949.0669593852909
19132,20,1000,0,949.0173531256534
19133,20,1000,0,948.9677520514294
19134,20,1000,0,948.9181561618062
19135,20,1000,0,948.8685654559707
19136,20,1000,0,948.8189799331103
19137,20,1000,0,948.7693995924126
19138,20,1000,0,948.7198244330651
19139,20,1000,0,948.6702544542557
19140,20,1000,9900,949.1379310344828
19141,20,1000,0,949.0883443916201
19142,20,1000,0,949.0387629296835
19143,20,1000,0,948.9891866478608
19144,20,1000,0,948.9396155453405
19145,20,1000,0,948.890049621311
19146,20,1000,0,948.8404888749608
19147,20,1000,0,948.7909333054787
19148,20,1000,0,948.7413829120535
19149,20,1000,0,948.6918376938744
19150,20,1000,9900,949.1592689295039
19151,20,1000,0,949.1097070649053
19152,20,1000,0,949.0601503759399
19153,20,1000,0,949.0105988617971
19154,20,1000,0,948.9610525216665
19155,20,1000,0,948.9115113547376
19156,20,1000,0,948.8619753602004
19157,20,1000,0,948.8124445372449
19158,20,1000,0,948.762918885061
19159,20,1000,0,948.7133984028394
19160,20,1000,9900,949.1805845511482
19161,20,1000,0,949.1310474401128
19162,20,1000,0,949.0815154994259
19163,20,1000,0,949.0319887282784
19164,20,1000,0,948.982467125861
19165,20,1000,0,948.9329506913645
19166,20,1000,0,948.88343942398
19167,20,1000,0,948.8339333228987
19168,20,1000,0,948.7844323873122
19169,20,1000,0,948.7349366164119
19170,20,1000,9900,949.2018779342723
19171,20,1000,0,949.1523655521361
19172,20,1000,0,949.102858335072
19173,20,1000,0,949.0533562822719
19174,20,1000,0,949.0038593929279
19175,20,1000,0,948.9543676662321
19176,20,1000,0,948.9048811013768
19177,20,1000,0,948.8553996975544
19178,20,1000,0,948.8059234539577
19179,20,1000,0,948.7564523697795
19180,20,1000,9900,949.22314911366
19181,20,1000,0,949.1736614357958
19182,20,1000,0,949.1241789177353
19183,20,1000,0,949.0747015586718
19184,20,1000,0,949.0252293577981
19185,20,1000,0,948.9757623143081
19186,20,1000,0,948.926300427395
19187,20,1000,0,948.8768436962526
19188,20,1000,0,948.827392120075
19189,20,1000,0,948.7779456980562
19190,20,1000,9900,949.244398124023
19191,20,1000,0,949.1949351258403
19192,20,1000,0,949.1454772822009
19193,20,1000,0,949.0960245922993
19194,20,1000,0,949.0465770553297
19195,20,1000,0,948.9971346704871
19196,20,1000,0,948.947697436966
19197,20,1000,0,948.8982653539615
19198,20,1000,0,948.8488384206688
19199,20,1000,0,948.7994166362831
19200,20,1000,9900,949.265625
19201,20,1000,0,949.216186656945
19202,20,1000,0,949.166753463181
19203,20,1000,0,949.1173254179034
19204,20,1000,0,949.0679025203083
19205,20,1000,0,949.0184847695913
19206,20,1000,0,948.9690721649484
19207,20,1000,0,948.9196647055761
19208,20,1000,0,948.8702623906705
19209,20,1000,0,948.8208652194284
19210,20,1000,9900,949.2868297761582
19211,20,1000,0,949.2374160637135
19212,20,1000,0,949.1880074953154
19213,20,1000,0,949.1386040701608
19214,20,1000,0,949.0892057874466
19215,20,1000,0,949.03981264637
19216,20,1000,0,948.9904246461282
19217,20,1000,0,948.9410417859187
19218,20,1000,0,948.8916640649392
19219,20,1000,0,948.8422914823872
19220,20,1000,9900,949.3080124869928
19221,20,1000,0,949.2586233806774
19222,20,1000,0,949.2092394131724
19223,20,1000,0,949.1598605836758
19224,20,1000,0,949.1104868913858
19225,20,1000,0,949.0611183355006
19226,20,1000,0,949.011754915219
19227,20,1000,0,948.9623966297394
19228,20,1000,0,948.9130434782609
19229,20,1000,0,948.8636954599823
19230,20,1000,9900,949.3291731669267
19231,20,1000,0,949.2798086422963
19232,20,1000,0,949.2304492512479
19233,20,1000,0,949.1810949929808
19234,20,1000,0,949.1317458666944
19235,20,1000,0,949.0824018715882
19236,20,1000,0,949.0330630068621
19237,20,1000,0,948.983729271716
19238,20,1000,0,948.9344006653498
19239,20,1000,0,948.8850771869639
19240,20,1000,9900,949.3503118503119
19241,20,1000,0,949.3009718829583
19242,20,1000,0,949.2516370439663
19243,20,1000,0,949.2023073325365
19244,20,1000,0,949.1529827478695
19245,20,1000,0,949.103663289166
19246,20,1000,0,949.0543489556271
19247,20,1000,0,949.005039746454
19248,20,1000,0,948.9557356608478
19249,20,1000,0,948.9064366980103
19250,20,1000,9900,949.3714285714286
19251,20,1000,0,949.3221131369799
19252,20,1000,0,949.2728028256804
19253,20,1000,0,949.223497636732
19254,20,1000,0,949.1741975693362
19255,20,1000,0,949.1249026226955
19256,20,1000,0,949.0756127960117
19257,20,1000,0,949.0263280884873
19258,20,1000,0,948.977048499325
19259,20,1000,0,948.9277740277273
19260,20,1000,9900,949.392523364486
19261,20,1000,0,949.3432324386065
19262,20,1000,0,949.2939466306718
19263,20,1000,0,949.2446659398847
19264,20,1000,0,949.1953903654485
19265,20,1000,0,949.1461199065664
19266,20,1000,0,949.0968545624416
19267,20,1000,0,949.047594332278
19268,20,1000,0,948.9983392152792
19269,20,1000,0,948.9490892106493
19270,20,1000,9900,949.4135962636223
19271,20,1000,0,949.3643298220123
19272,20,1000,0,949.3150684931506
19273,20,1000,0,949.2658122762414
19274,20,1000,0,949.2165611704887
19275,20,1000,0,949.1673151750973
19276,20,1000,0,949.1180742892716
19277,20,1000,0,949.0688385122166
19278,20,1000,0,949.0196078431372
19279,20,1000,0,948.9703822812387
19280,20,1000,9900,949.4346473029045
19281,20,1000,0,949.3854053213007
19282,20,1000,0,949.3361684472565
19283,20,1000,0,949.2869366799772
19284,20,1000,0,949.2377100186683
19285,20,1000,0,949.1884884625357
19286,20,1000,0,949.139272010785
19287,20,1000,0,949.0900606626225
19288,20,1000,0,949.0408544172542
19289,20,1000,0,948.9916532738866
19290,20,1000,9900,949.4556765163297
19291,20,1000,0,949.4064589705043
19292,20,1000,0,949.3572465270579
19293,20,1000,0,949.3080391851967
19294,20,1000,0,949.2588369441277
19295,20,1000,0,949.2096398030578
19296,20,1000,0,949.1604477611941
19297,20,1000,0,949.1112608177436
19298,20,1000,0,949.0620789719142
19299,20,1000,0,949.0129022229131
19300,20,1000,9900,949.4766839378239
19301,20,1000,0,949.4274908035853
19302,20,1000,0,949.3783027665527
19303,20,1000,0,949.3291198259338
19304,20,1000,0,949.2799419809365
19305,20,1000,0,949.2307692307693
19306,20,1000,0,949.18160157464
19307,20,1000,0,949.1324390117574
19308,20,1000,0,949.08328154133
19309,20,1000,0,949.0341291625667
19310,20,1000,9900,949.4976696012429
19311,20,1000,0,949.4485008544353
19312,20,1000,0,949.3993371996686
19313,20,1000,0,949.3501786361518
19314,20,1000,0,949.3010251630941
19315,20,1000,0,949.2518767797048
19316,20,1000,0,949.2027334851937
19317,20,1000,0,949.15359527877
19318,20,1000,0,949.1044621596438
19319,20,1000,0,949.0553341270252
19320,20,1000,9900,949.5186335403727
19321,20,1000,0,949.469489156876
19322,20,1000,0,949.420349860263
19323,20,1000,0,949.3712156497438
19324,20,1000,0,949.322086524529
19325,20,1000,0,949.2729624838292
19326,20,1000,0,949.223843526855
19327,20,1000,0,949.1747296528173
19328,20,1000,0,949.1256208609271
19329,20,1000,0,949.0765171503958
19330,20,1000,9900,949.5395757889291
19331,20,1000,0,949.4904557446588
19332,20,1000,0,949.4413407821229
19333,20,1000,0,949.3922309005328
19334,20,1000,0,949.3431260991
19335,20,1000,0,949.2940263770365
19336,20,1000,0,949.244931733554
19337,20,1000,0,949.1958421678647
19338,20,1000,0,949.1467576791808
19339,20,1000,0,949.097678266715
19340,20,1000,9900,949.5604963805584
19341,20,1000,0,949.5114006514658
19342,20,1000,0,949.462309998966
19343,20,1000,0,949.4132244222716
19344,20,1000,0,949.3641439205956
19345,20,1000,0,949.3150684931506
19346,20,1000,0,949.2659981391502
19347,20,1000,0,949.2169328578074
19348,20,1000,0,949.1678726483358
19349,20,1000,0,949.1188175099488
19350,20,1000,9900,949.5813953488372
19351,20,1000,0,949.532323910909
19352,20,1000,0,949.4832575444399
19353,20,1000,0,949.4341962486436
19354,20,1000,0,949.3851400227343
19355,20,1000,0,949.3360888659262
19356,20,1000,0,949.2870427774334
19357,20,1000,0,949.2380017564706
19358,20,1000,0,949.1889658022523
19359,20,1000,0,949.1399349139934
19360,20,1000,9900,949.6022727272727
19361,20,1000,0,949.5532255565312
19362,20,1000,0,949.5041834521227
19363,20,1000,0,949.4551464132624
19364,20,1000,0,949.4061144391654
19365,20,1000,0,949.3570875290472
19366,20,1000,0,949.3080656821234
19367,20,1000,0,949.2590488976093
19368,20,1000,0,949.2100371747212
19369,20,1000,0,949.1610305126749
19370,20,1000,9900,949.623128549303
19371,20,1000,0,949.5741056218058
19372,20,1000,0,949.5250877555235
19373,20,1000,0,949.4760749496722
19374,20,1000,0,949.4270672034686
19375,20,1000,0,949.378064516129
19376,20,1000,0,949.3290668868704
19377,20,1000,0,949.2800743149095
19378,20,1000,0,949.2310867994634
19379,20,1000,0,949.1821043397492
19380,20,1000,9900,949.6439628482972
19381,20,1000,0,949.5949641401372
19382,20,1000,0,949.5459704880817
19383,20,1000,0,949.4969818913481
19384,20,1000,0,949.447998349154
19385,20,1000,0,949.3990198607171
19386,20,1000,0,949.3500464252553
19387,20,1000,0,949.3010780419869
19388,20,1000,0,949.25211471013
19389,20,1000,0,949.203156428903
19390,20,1000,9900,949.6647756575554
19391,20,1000,0,949.615801144861
19392,20,1000,0,949.5668316831683
19393,20,1000,0,949.517867271696
19394,20,1000,0,949.4689079096628
19395,20,1000,0,949.4199535962877
19396,20,1000,0,949.3710043307899
19397,20,1000,0,949.3220601123885
19398,20,1000,0,949.2731209403031
19399,20,1000,0,949.2241868137532
19400,20,1000,9900,949.6855670103092
19401,20,1000,0,949.6366166692438
19402,20,1000,0,949.5876713740852
19403,20,1000,0,949.538731124053
19404,20,1000,0,949.4897959183673
19405,20,1000,0,949.4408657562484
19406,20,1000,0,949.3919406369164
19407,20,1000,0,949.3430205595919
19408,20,1000,0,949.2941055234954
19409,20,1000,0,949.245195527848
19410,20,1000,9900,949.7063369397218
19411,20,1000,0,949.657410746484
19412,20,1000,0,949.6084895940655
19413,20,1000,0,949.5595734816875
19414,20,1000,0,949.5106624085711
19415,20,1000,0,949.4617563739376
19416,20,1000,0,949.4128553770087
19417,20,1000,0,949.3639594170057
19418,20,1000,0,949.3150684931506
19419,20,1000,0,949.2661826046656
19420,20,1000,9900,949.7270854788877
19421,20,1000,0,949.6781834097111
19422,20,1000,0,949.6292863762743
19423,20,1000,0,949.5803943777995
19424,20,1000,0,949.5315074135091
19425,20,1000,0,949.4826254826255
19426,20,1000,0,949.4337485843714
19427,20,1000,0,949.3848767179699
19428,20,1000,0,949.3360098826436
19429,20,1000,0,949.2871480776159
19430,20,1000,9900,949.7478126608338
19431,20,1000,0,949.698934691987
19432,20,1000,0,949.6500617538081
19433,20,1000,0,949.6011938455205
19434,20,1000,0,949.5523309663477
19435,20,1000,0,949.5034731155132
19436,20,1000,0,949.4546202922412
19437,20,1000,0,949.4057724957555
19438,20,1000,0,949.3569297252803
19439,20,1000,0,949.3080919800401
19440,20,1000,9900,949.7685185185185
19441,20,1000,0,949.7196646263052
19442,20,1000,0,949.6708157596955
19443,20,1000,0,949.6219719179139
19444,20,1000,0,949.5731331001851
19445,20,1000,0,949.5242993057341
19446,20,1000,0,949.4754705337858
19447,20,1000,0,949.4266467835656
19448,20,1000,0,949.3778280542987
19449,20,1000,0,949.3290143452106
19450,20,1000,9900,949.7892030848329
19451,20,1000,0,949.7403732455915
19452,20,1000,0,949.6915484268969
19453,20,1000,0,949.6427286279751
19454,20,1000,0,949.5939138480518
19455,20,1000,0,949.5451040863531
19456,20,1000,0,949.4962993421053
19457,20,1000,0,949.4474996145346
19458,20,1000,0,949.3987049028677
19459,20,1000,0,949.3499152063313
19460,20,1000,9900,949.8098663926002
19461,20,1000,0,949.7610605827039
19462,20,1000,0,949.7122597883055
19463,20,1000,0,949.6634640086318
19464,20,1000,0,949.61467324291
19465,20,1000,0,949.5658874903673
19466,20,1000,0,949.5171067502312
19467,20,1000,0,949.4683310217291
19468,20,1000,0,949.4195603040888
19469,20,1000,0,949.3707945965381
19470,20,1000,9900,949.8305084745763
19471,20,1000,0,949.7817266704329
19472,20,1000,0,949.7329498767461
19473,20,1000,0,949.6841780927438
19474,20,1000,0,949.6354113176543
19475,20,1000,0,949.586649550706
19476,20,1000,0,949.5378927911275
19477,20,1000,0,949.4891410381475
19478,20,1000,0,949.440394290995
19479,20,1000,0,949.3916525488988
19480,20,1000,9900,949.8511293634497
19481,20,1000,0,949.802371541502
19482,20,1000,0,949.753618724977
19483,20,1000,0,949.7048709131037
19484,20,1000,0,949.6561281051119
19485,20,1000,0,949.6073903002309
19486,20,1000,0,949.5586574976907
19487,20,1000,0,949.5099296967209
19488,20,1000,0,949.4612068965517
19489,20,1000,0,949.4124890964133
19490,20,1000,9900,949.871729091842
19491,20,1000,0,949.822995228567
19492,20,1000,0,949.7742663656885
19493,20,1000,0,949.7255425024367
19494,20,1000,0,949.6768236380425
19495,20,1000,0,949.6281097717364
19496,20,1000,0,949.5794009027493
19497,20,1000,0,949.5306970303124
19498,20,1000,0,949.4819981536568
19499,20,1000,0,949.433304272014
19500,20,1000,9900,949.8923076923077
19501,20,1000,0,949.8435977642172
19502,20,1000,0,949.7948928315045
19503,20,1000,0,949.746192893401
19504,20,1000,0,949.6974979491387
19505,20,1000,0,949.6488079979492
19506,20,1000,0,949.6001230390649
19507,20,1000,0,949.5514430717178
19508,20,1000,0,949.5027680951405
19509,20,1000,0,949.4540981085653
19510,20,1000,9900,949.9128651973347
19511,20,1000,0,949.8641791809748
19512,20,1000,0,949.8154981549816
19513,20,1000,0,949.7668221185876
19514,20,1000,0,949.7181510710259
19515,20,1000,0,949.6694850115296
19516,20,1000,0,949.6208239393318
19517,20,1000,0,949.5721678536661
19518,20,1000,0,949.5235167537658
19519,20,1000,0,949.4748706388647
19520,20,1000,9900,949.9334016393443
19521,20,1000,0,949.8847395112955
19522,20,1000,0,949.8360823686098
19523,20,1000,0,949.7874302105209
19524,20,1000,0,949.738783036263
19525,20,1000,0,949.6901408450705
19526,20,1000,0,949.6415036361774
19527,20,1000,0,949.5928714088186
19528,20,1000,0,949.5442441622286
19529,20,1000,0,949.4956218956423
19530,20,1000,9900,949.9539170506912
19531,20,1000,0,949.9052787875685
19532,20,1000,0,949.8566455048126
19533,20,1000,0,949.8080172016587
19534,20,1000,0,949.7593938773421
